timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772418084.2157457,node1,4727,100,-59,0,51,131.3138,0.3982,0.1,3.6
1772418089.1406016,node2,14150,89,-54,0,51,131.7265,0.4525,0.0,3.6
1772418094.4917889,node1,4728,100,-60,0,51,131.232,0.0818,0.0,3.6
1772418102.1214595,node2,14151,89,-55,0,51,131.4187,0.3078,0.1,3.7
1772418104.9520402,node1,4729,100,-60,0,51,131.1729,0.0591,0.0,3.7
1772418114.4717684,node1,4730,100,-59,0,51,130.5373,0.6356,0.0,3.7
1772418116.1086693,node2,14152,89,-55,0,51,130.2977,1.121,0.0,3.7
1772418122.9445877,node1,4731,100,-60,0,51,131.0844,0.5472,0.0,3.6
1772418127.5458632,node2,14153,89,-55,0,51,131.1026,0.8049,0.1,3.6
1772418133.916452,node1,4732,100,-60,0,51,131.3391,0.2546,0.1,3.6
1772418140.6707315,node2,14154,89,-55,0,51,131.1691,0.0665,0.0,3.6
1772418142.2492425,node1,4733,100,-59,0,51,131.6824,0.3433,0.0,3.6
1772418152.4559975,node1,4734,100,-60,0,51,131.3486,0.3338,0.0,3.6
1772418152.9524019,node2,14155,89,-55,0,51,130.2354,0.9336,0.0,3.6
1772418162.091545,node1,4735,100,-60,0,51,131.3605,0.0119,0.0,3.6
1772418165.6445625,node2,14156,89,-54,0,51,131.1324,0.8969,0.0,3.6
1772418170.7757044,node1,4736,100,-60,0,51,130.3816,0.9789,0.0,3.6
1772418177.9381735,node2,14157,89,-54,0,51,131.2323,0.0999,0.1,3.6
1772418179.2786798,node1,4737,100,-59,0,51,131.1119,0.7303,0.0,3.6
1772418187.4552941,node1,4738,100,-59,0,51,131.2191,0.1073,0.0,3.6
1772418191.1569188,node2,14158,89,-54,0,51,131.5081,0.2759,0.0,3.6
1772418196.4864511,node1,4739,100,-59,0,51,131.3899,0.1707,0.0,3.6
1772418203.5526671,node2,14159,89,-55,0,51,131.2904,0.2177,0.0,3.6
1772418206.4334924,node1,4740,100,-59,0,51,132.0958,0.706,0.1,3.6
1772418216.3052795,node1,4741,100,-59,0,51,131.4206,0.6752,0.0,3.6
1772418217.5002313,node2,14160,89,-54,0,51,131.1991,0.0913,0.2,3.6
1772418226.9475925,node1,4742,100,-60,0,51,129.9322,1.4884,0.0,3.6
1772418231.4898803,node2,14161,89,-55,0,51,131.3663,0.1671,0.1,3.6
1772418236.1557362,node1,4743,100,-60,0,51,131.3493,1.4172,0.1,3.6
1772418244.7449722,node2,14162,89,-55,0,51,131.0337,0.3326,0.0,3.6
1772418246.6517253,node1,4744,100,-60,0,51,131.2141,0.1352,0.0,3.6
1772418254.8248155,node1,4745,100,-60,0,51,130.9936,0.2205,0.0,3.6
1772418256.3846,node2,14163,89,-55,0,51,131.005,0.0286,0.2,3.6
1772418265.5837228,node1,4746,100,-60,0,51,131.5019,0.5083,0.0,3.6
1772418270.3028786,node2,14164,89,-55,0,51,131.5577,0.5527,0.0,3.6
1772418275.17041,node1,4747,100,-60,0,51,131.1615,0.3405,0.0,3.6
1772418281.8298476,node2,14165,89,-54,0,51,130.9185,0.6392,0.0,3.6
1772418285.1063921,node1,4748,100,-60,0,51,131.6447,0.4833,0.1,3.6
1772418294.128351,node2,14166,89,-55,0,51,131.64,0.7215,0.0,3.6
1772418294.786692,node1,4749,100,-60,0,51,130.5761,1.0686,0.0,3.6
1772418302.9868915,node1,4750,100,-60,0,51,131.3658,0.7896,0.0,3.6
1772418306.5692403,node2,14167,89,-55,0,51,131.0391,0.6008,0.0,3.6
1772418312.0469804,node1,4751,100,-60,0,51,133.6389,2.2731,0.0,3.6
1772418318.7328265,node2,14168,89,-55,0,51,147.8384,16.7992,0.0,3.6
1772418321.733678,node1,4752,100,-59,0,51,131.3462,2.2926,0.1,3.6
1772418331.0028026,node2,14169,89,-55,0,51,132.1256,15.7127,0.0,3.6
1772418331.8597713,node1,4753,100,-59,0,51,131.3581,0.0119,0.0,3.6
1772418340.1310422,node1,4754,100,-60,0,51,130.8682,0.49,0.0,3.6
1772418342.0666296,node2,14170,89,-55,0,51,131.2757,0.85,0.1,3.6
1772418349.0931067,node1,4755,100,-59,0,51,131.3424,0.4742,0.0,3.6
1772418355.2848709,node2,14171,89,-54,0,51,131.3403,0.0646,0.0,3.6
1772418366.7405322,node2,14172,89,-55,0,51,130.7628,0.5774,0.0,3.6
1772418369.1408224,node1,4757,100,-60,1,51,131.4688,0.1264,0.0,3.6
1772418389.1490793,node1,4759,100,-59,1,51,131.6953,0.2265,0.0,3.6
1772418392.6000986,node2,14174,89,-55,1,51,131.2592,0.4964,0.1,3.6
1772418398.7898533,node1,4760,100,-60,0,51,131.1946,0.5007,0.1,3.6
1772418403.697131,node2,14175,89,-55,0,51,129.2968,1.9624,0.0,3.6
1772418408.125821,node1,4761,100,-59,0,51,131.284,0.0894,0.0,3.6
1772418415.0082307,node2,14176,89,-54,0,51,131.8192,2.5225,0.0,3.6
1772418417.5498629,node1,4762,100,-59,0,51,130.9233,0.3607,0.0,3.6
1772418426.3075395,node2,14177,89,-54,0,51,130.2323,1.5869,0.0,3.6
1772418426.7132974,node1,4763,100,-60,0,51,131.3007,0.3774,0.0,3.6
1772418435.9581218,node1,4764,100,-60,0,51,131.2227,0.078,0.0,3.6
1772418439.6513271,node2,14178,89,-55,0,51,132.479,2.2466,0.0,3.6
1772418445.918872,node1,4765,100,-58,0,51,131.7725,0.5498,0.0,3.6
1772418452.6528163,node2,14179,89,-54,0,51,131.2385,1.2405,0.0,3.6
1772418454.9047923,node1,4766,100,-60,0,51,131.3641,0.4084,0.1,3.6
1772418464.374867,node2,14180,89,-54,0,50,131.3021,0.0637,0.1,3.8
1772418474.4623408,node1,4768,100,-60,1,51,130.3749,0.9892,0.0,3.6
1772418476.1084738,node2,14181,89,-55,0,51,130.3062,0.9959,0.0,3.6
1772418482.768438,node1,4769,100,-59,0,51,132.081,1.7061,0.0,3.6
1772418487.1331322,node2,14182,89,-55,0,51,131.3,0.9937,0.1,3.6
1772418491.9167655,node1,4770,100,-60,0,51,131.3121,0.7689,0.1,3.6
1772418499.848744,node2,14183,89,-55,0,51,131.181,0.119,0.1,3.6
1772418502.3945305,node1,4771,100,-60,0,51,131.0933,0.2189,0.0,3.6
1772418511.3284502,node1,4772,100,-60,0,51,131.1328,0.0396,0.0,3.6
1772418513.4470747,node2,14184,89,-55,0,51,129.0855,2.0955,0.0,3.6
1772418520.4003315,node1,4773,100,-60,0,51,131.0828,0.0501,0.0,3.6
1772418526.2106895,node2,14185,89,-54,0,51,133.045,3.9594,0.0,3.6
1772418529.7024424,node1,4774,100,-60,0,51,131.3679,0.2851,0.0,3.6
1772418537.9087644,node2,14186,89,-55,0,51,131.278,1.7669,0.0,3.6
1772418540.3641322,node1,4775,100,-60,0,51,132.1688,0.8008,0.0,3.6
1772418549.6611118,node1,4776,100,-60,0,51,131.4747,0.694,0.0,3.6
1772418550.1390707,node2,14187,89,-55,0,51,131.1584,0.1197,0.0,3.6
1772418560.097829,node1,4777,100,-60,0,51,131.3229,0.1519,0.1,3.6
1772418562.966355,node2,14188,89,-55,0,51,131.5751,0.4168,0.0,3.6
1772418570.0714846,node1,4778,100,-60,0,51,131.3999,0.077,0.0,3.6
1772418576.4104698,node2,14189,89,-55,0,51,131.1955,0.3796,0.0,3.6
1772418580.4924586,node1,4779,100,-59,0,51,131.2532,0.1466,0.0,3.6
1772418589.823464,node2,14190,89,-55,0,51,130.7082,0.4873,0.0,3.6
1772418590.8204443,node1,4780,100,-60,0,51,131.2628,0.0095,0.0,3.6
1772418599.4752152,node1,4781,100,-59,0,51,130.8918,0.371,0.1,3.6
1772418601.3751345,node2,14191,89,-55,0,51,131.2397,0.5314,0.0,3.6
1772418608.0443554,node1,4782,100,-60,0,51,131.7403,0.8485,0.0,3.6
1772418615.3066359,node2,14192,89,-55,0,51,131.1867,0.0529,0.0,3.6
1772418617.8508263,node1,4783,100,-59,0,51,131.779,0.0386,0.0,3.6
1772418626.2225404,node1,4784,100,-60,0,51,134.269,2.49,0.0,3.6
1772418626.8550828,node2,14193,89,-53,0,51,131.1285,0.0582,0.0,3.6
1772418636.9145875,node1,4785,100,-59,0,51,131.2981,2.9709,0.0,3.6
1772418639.2731786,node2,14194,89,-54,0,51,131.3353,0.2067,0.0,3.6
1772418647.8517175,node1,4786,100,-59,0,51,134.5465,3.2485,0.0,3.6
1772418650.864592,node2,14195,89,-55,0,51,130.0406,1.2946,0.1,3.6
1772418657.7076466,node1,4787,100,-59,0,51,130.208,4.3385,0.0,3.6
1772418662.612034,node2,14196,89,-55,0,51,131.6473,1.6067,0.1,3.6
1772418668.4137523,node1,4788,100,-59,0,51,131.3083,1.1003,0.0,3.6
1772418674.4735646,node2,14197,89,-55,0,51,131.6884,0.041,0.0,3.6
1772418679.247371,node1,4789,100,-59,0,51,131.1619,0.1464,0.1,3.6
1772418686.5882118,node2,14198,89,-55,0,51,132.561,0.8726,0.0,3.6
1772418688.639199,node1,4790,100,-60,0,51,131.3853,0.2234,0.0,3.6
1772418697.7895503,node2,14199,89,-55,0,51,131.2883,1.2727,0.0,3.6
1772418699.4776936,node1,4791,100,-60,0,51,131.6276,0.2422,0.0,3.6
1772418707.857371,node1,4792,100,-61,0,51,131.1812,0.4463,0.0,3.6
1772418710.5130458,node2,14200,89,-54,0,51,131.7158,0.4275,0.1,3.6
1772418717.8537505,node1,4793,100,-59,0,51,130.379,0.8023,0.0,3.6
1772418722.7333739,node2,14201,89,-54,0,51,131.5989,0.1168,0.1,3.6
1772418728.0986838,node1,4794,100,-60,0,51,131.0494,0.6704,0.0,3.6
1772418735.5841126,node2,14202,89,-55,0,51,130.7147,0.8843,0.0,3.6
1772418736.6049562,node1,4795,100,-60,0,51,131.1839,0.1345,0.2,3.6
1772418747.5960712,node1,4796,100,-59,0,51,132.5607,1.3769,0.0,3.6
1772418748.9410412,node2,14203,89,-56,0,51,132.1251,1.4105,0.0,3.6
1772418755.9081259,node1,4797,100,-59,0,51,131.2804,1.2803,0.0,3.6
1772418762.412727,node2,14204,89,-55,0,51,131.3212,0.8039,0.0,3.6
1772418764.4262338,node1,4798,100,-60,0,51,131.1543,0.1261,0.0,3.6
1772418773.6274426,node2,14205,89,-55,0,51,131.1333,0.1879,0.0,3.6
1772418774.8315105,node1,4799,100,-60,0,51,131.4356,0.2813,0.0,3.6
1772418783.277239,node1,4800,100,-60,0,51,131.7117,0.2761,0.0,3.6
1772418784.9871485,node2,14206,89,-55,0,51,133.1725,2.0392,0.0,3.6
1772418792.9931846,node1,4801,100,-60,0,51,131.2504,0.4613,0.0,3.6
1772418797.5158062,node2,14207,89,-55,0,51,131.2864,1.8861,0.0,3.6
1772418801.8458226,node1,4802,100,-59,0,51,136.9224,5.672,0.1,3.6
1772418809.6229188,node2,14208,89,-54,0,51,137.5761,6.2897,0.0,3.6
1772418812.363324,node1,4803,100,-59,0,51,131.3825,5.5399,0.0,3.6
1772418821.023629,node1,4804,100,-59,0,51,131.3615,0.021,0.0,3.7
1772418822.575794,node2,14209,89,-55,0,51,131.4297,6.1464,0.0,3.7
1772418831.2007616,node1,4805,100,-59,0,51,131.2535,0.108,0.0,3.6
1772418836.4466314,node2,14210,89,-55,0,51,131.1331,0.2966,0.0,3.6
1772418842.0086026,node1,4806,100,-60,0,51,131.3705,0.1171,0.0,3.6
1772418848.1116278,node2,14211,89,-54,0,51,131.3012,0.1681,0.1,3.6
1772418852.6062658,node1,4807,100,-60,0,51,131.1529,0.2177,0.0,3.6
1772418861.1103404,node2,14212,89,-55,0,51,131.5775,0.2763,0.0,3.6
1772418862.371396,node1,4808,100,-59,0,51,152.8172,21.6644,0.0,3.6
1772418871.7636352,node1,4809,100,-60,0,51,131.4037,21.4136,0.0,3.6
1772418874.0061827,node2,14213,89,-54,0,51,130.8312,0.7463,0.0,3.6
1772418881.8797076,node1,4810,100,-59,0,51,131.1302,0.2735,0.0,3.6
1772418885.915531,node2,14214,89,-54,0,51,131.4657,0.6344,0.0,3.6
1772418890.4379845,node1,4811,100,-59,0,51,131.2668,0.1366,0.1,3.6
1772418898.4474337,node2,14215,89,-55,0,51,131.6102,0.1445,0.0,3.6
1772418899.1899743,node1,4812,100,-59,0,51,129.1745,2.0924,0.3,3.6
1772418907.409809,node1,4813,100,-60,0,51,131.3374,2.1629,0.0,3.6
1772418910.8816333,node2,14216,89,-54,0,51,131.2025,0.4077,0.0,3.6
1772418918.340118,node1,4814,100,-60,0,51,131.1231,0.2143,0.0,3.6
1772418922.14745,node2,14217,89,-56,0,51,131.2821,0.0796,0.0,3.6
1772418929.0555098,node1,4815,100,-59,0,51,131.7141,0.591,0.0,3.6
1772418937.6596084,node1,4816,100,-60,0,51,131.3851,0.329,0.0,3.6
1772418946.9020138,node1,4817,100,-59,0,51,131.0902,0.2949,0.0,3.7
1772418955.6273756,node1,4818,100,-60,0,51,131.3441,0.2539,0.1,3.6
1772418966.1184382,node1,4819,100,-59,0,51,133.1069,1.7629,0.0,3.6
1772418974.4946425,node1,4820,100,-59,0,51,130.9974,2.1095,0.0,3.6
1772418982.8252382,node1,4821,100,-59,0,51,131.3403,0.3428,0.0,3.6
1772418993.256342,node1,4822,100,-60,0,51,131.3457,0.0055,0.0,3.6
1772419002.3030243,node1,4823,100,-59,0,51,131.1915,0.1543,0.0,3.6
1772419010.524618,node1,4824,100,-58,0,51,131.1998,0.0083,0.0,3.6
1772419020.263722,node1,4825,100,-59,0,51,130.7693,0.4306,0.0,3.6
1772419030.128327,node1,4826,100,-59,0,51,131.0272,0.258,0.0,3.6
1772419039.0166693,node1,4827,100,-60,0,51,131.3906,0.3633,0.0,3.6
1772419048.6706161,node1,4828,100,-60,0,51,130.8563,0.5343,0.0,3.6
1772419059.4969344,node1,4829,100,-60,0,51,131.1488,0.2925,0.0,3.6
1772419069.0599976,node1,4830,100,-60,0,51,130.8823,0.2666,0.1,3.7
1772419079.8052382,node1,4831,100,-59,0,51,131.242,0.3598,0.0,3.6
1772419087.951819,node1,4832,100,-60,0,51,130.4238,0.8183,0.0,3.6
1772419109.0725517,node1,4834,100,-59,1,51,132.2408,1.817,0.0,3.6
1772419118.3463478,node1,4835,100,-59,0,51,131.2692,0.9716,0.0,3.6
1772419127.2223861,node1,4836,100,-59,0,51,131.3527,0.0834,0.0,3.6
1772419136.5732648,node1,4837,100,-60,0,51,131.2544,0.0982,0.0,3.6
1772419145.4601777,node1,4838,100,-59,0,51,131.3136,0.0591,0.0,3.6
1772419155.4965003,node1,4839,100,-60,0,51,131.3131,0.0005,0.0,3.6
1772419164.765344,node1,4840,100,-60,0,51,243.2959,111.9828,0.0,3.6
1772419173.4599984,node1,4841,100,-60,0,51,130.2695,113.0264,0.0,3.6
1772419181.9044924,node1,4842,100,-60,0,51,131.0508,0.7813,0.0,3.6
1772419192.4661684,node1,4843,100,-60,0,51,131.762,0.7112,0.0,3.6
1772419201.5483856,node1,4844,100,-59,0,51,131.0799,0.6821,0.0,3.6
1772419211.944476,node1,4845,100,-59,0,51,131.1386,0.0587,0.0,3.6
1772419221.7124224,node1,4846,100,-60,0,51,131.5691,0.4306,0.1,3.6
1772419229.882516,node1,4847,100,-59,0,51,131.2659,0.3033,0.0,3.6
1772419240.2098873,node1,4848,100,-59,0,51,131.428,0.1621,0.0,3.6
1772419249.963231,node1,4849,100,-59,0,51,130.3737,1.0543,0.1,3.6
1772419259.5999217,node1,4850,100,-59,0,51,131.4623,1.0886,0.0,3.6
1772419269.692929,node1,4851,100,-59,0,51,131.3856,0.0768,0.0,3.6
1772419279.1906226,node1,4852,100,-60,0,51,131.2938,0.0918,0.0,3.6
1772419287.879363,node1,4853,100,-60,0,51,138.8943,7.6005,0.0,3.6
1772419298.3325202,node1,4854,100,-60,0,51,131.2447,7.6497,0.0,3.6
1772419307.0348537,node1,4855,100,-59,0,51,131.361,0.1163,0.1,3.7
1772419316.2905352,node1,4856,100,-60,0,51,131.3593,0.0017,0.0,3.6
1772419325.5536337,node1,4857,100,-60,0,51,130.7001,0.6592,0.0,3.6
1772419335.0950546,node1,4858,100,-60,0,51,131.4189,0.7188,0.0,3.6
1772419344.2400703,node1,4859,100,-60,0,51,131.5653,0.1464,0.0,3.6
1772419354.309636,node1,4860,100,-59,0,51,130.9037,0.6616,0.0,3.6
1772419365.049794,node1,4861,100,-59,0,51,131.268,0.3643,0.0,3.6
1772419374.657043,node1,4862,100,-60,0,51,131.0139,0.2542,0.0,3.6
1772419384.5597234,node1,4863,100,-59,0,51,131.3291,0.3152,0.0,3.6
1772419392.8361712,node1,4864,100,-59,0,51,131.1507,0.1783,0.0,3.6
1772419402.4593928,node1,4865,100,-60,0,51,130.9638,0.1869,0.0,3.6
1772419412.1110892,node1,4866,100,-59,0,51,135.5186,4.5547,0.0,3.6
1772419421.2408195,node1,4867,100,-60,0,51,131.8917,3.6268,0.1,3.6
1772419430.7937605,node1,4868,100,-60,0,51,138.3185,6.4268,0.1,3.7
1772419439.9351323,node1,4869,100,-60,0,51,130.8413,7.4773,0.0,3.6
1772419449.8599117,node1,4870,100,-59,0,51,131.4228,0.5815,0.0,3.6
1772419458.8040502,node1,4871,100,-59,0,51,131.4223,0.0005,0.0,3.6
1772419469.6632323,node1,4872,100,-59,0,51,133.9078,2.4855,0.0,3.6
1772419479.209321,node1,4873,100,-59,0,51,131.3112,2.5966,0.0,3.6
1772419488.3115954,node1,4874,100,-59,0,51,133.8341,2.5229,0.0,3.6
1772419496.51279,node1,4875,100,-59,0,51,131.4006,2.4335,0.0,3.6
1772419506.682075,node1,4876,100,-59,0,51,131.4709,0.0703,0.0,3.6
1772419515.006964,node1,4877,100,-59,0,51,131.0663,0.4046,0.0,3.6
1772419525.6550553,node1,4878,100,-60,0,51,131.2571,0.1907,0.0,3.6
1772419535.060013,node1,4879,100,-60,0,51,132.4937,1.2367,0.0,3.6
1772419544.8725748,node1,4880,100,-59,0,51,131.2122,1.2815,0.0,3.6
1772419552.9231937,node1,4881,100,-59,0,51,130.7766,0.4356,0.0,3.6
1772419563.1467547,node1,4882,100,-59,0,51,131.1111,0.3345,0.0,3.6
1772419573.4990015,node1,4883,100,-59,0,51,131.3648,0.2537,0.0,3.6
1772419583.6779609,node1,4884,100,-60,0,51,131.248,0.1168,0.0,3.6
1772419591.9618247,node1,4885,100,-59,0,51,129.441,1.807,0.0,3.6
1772419602.2471192,node1,4886,100,-60,0,51,131.5844,2.1434,0.0,3.6
1772419610.6912403,node1,4887,100,-60,0,51,131.3794,0.205,0.0,3.6
1772419619.4096265,node1,4888,100,-60,0,51,131.716,0.3366,0.1,3.6
1772419629.366532,node1,4889,100,-59,0,51,131.3744,0.3417,0.0,3.6
1772419638.9600592,node1,4890,100,-59,0,51,131.4399,0.0656,0.0,3.6
1772419648.703286,node1,4891,100,-59,0,51,132.302,0.8621,0.0,3.6
1772419659.314294,node1,4892,100,-60,0,51,131.2511,1.0509,0.0,3.6
1772419670.0586,node1,4893,100,-60,0,51,131.5162,0.2651,0.1,3.6
1772419679.6957312,node1,4894,100,-60,0,51,132.0932,0.577,0.0,3.6
1772419689.9966493,node1,4895,100,-60,0,51,130.9648,1.1284,0.0,3.6
1772419700.4118216,node1,4896,100,-60,0,51,131.1738,0.2091,0.0,3.6
1772419711.0468254,node1,4897,100,-60,0,51,131.3334,0.1595,0.0,3.6
1772419719.072402,node1,4898,100,-60,0,51,129.3623,1.971,0.0,3.6
1772419728.6577926,node1,4899,100,-59,0,51,131.2006,1.8382,0.0,3.6
1772419737.5789673,node1,4900,100,-59,0,51,130.2929,0.9077,0.0,3.6
1772419745.8075812,node1,4901,100,-59,0,51,131.2959,1.003,0.0,3.6
1772419753.87903,node1,4902,100,-59,0,51,131.3362,0.0403,0.0,3.6
1772419762.0641036,node1,4903,100,-59,0,51,131.2449,0.0913,0.0,3.6
1772419770.757301,node1,4904,100,-60,0,51,131.6311,0.3862,0.0,3.6
1772419780.5172071,node1,4905,100,-60,0,51,131.3348,0.2964,0.0,3.6
1772419790.1907127,node1,4906,100,-59,0,51,131.4306,0.0958,0.0,3.6
1772419800.5589821,node1,4907,100,-59,0,51,131.5386,0.108,0.0,3.6
1772419810.3622594,node1,4908,100,-60,0,51,131.3252,0.2134,0.0,3.6
1772419821.2446282,node1,4909,100,-59,0,51,131.0329,0.2923,0.0,3.6
1772419830.0710044,node1,4910,100,-60,0,51,131.4292,0.3963,0.0,3.6
1772419838.5574427,node1,4911,100,-59,0,51,131.2521,0.1771,0.0,3.6
1772419847.783139,node1,4912,100,-60,0,51,131.4104,0.1583,0.0,3.6
1772419858.76818,node1,4913,100,-59,0,51,131.6764,0.2661,0.0,3.6
1772419866.8976483,node1,4914,100,-60,0,51,130.6927,0.9837,0.0,3.6
1772419875.2355359,node1,4915,100,-60,0,51,131.3126,0.6199,0.0,3.6
1772419883.4382458,node1,4916,100,-60,0,51,131.6173,0.3047,0.0,3.6
1772419891.9942522,node1,4917,100,-60,0,51,131.326,0.2913,0.0,3.6
1772419900.6512744,node1,4918,100,-59,0,51,131.1853,0.1407,0.0,3.6
1772419909.2616007,node1,4919,100,-59,0,51,130.4185,0.7668,0.0,3.7
1772419919.0039299,node1,4920,100,-60,0,51,131.242,0.8235,0.0,3.6
1772419928.1837845,node1,4921,100,-60,0,51,131.2125,0.0296,0.0,3.6
1772419937.7542589,node1,4922,100,-60,0,51,131.2039,0.0086,0.0,3.6
1772419947.1931562,node1,4923,100,-59,0,51,131.3851,0.1812,0.0,3.6
1772419957.7036498,node1,4924,100,-60,0,51,130.9202,0.4649,0.0,3.6
1772419966.115026,node1,4925,100,-59,0,51,131.9094,0.9892,0.0,3.6
1772419975.99275,node1,4926,100,-59,0,51,131.2137,0.6957,0.0,3.6
1772419986.106018,node1,4927,100,-60,0,51,131.2149,0.0012,0.0,3.6
1772419994.4545803,node1,4928,100,-60,0,51,131.4247,0.2098,0.0,3.6
1772420002.7278566,node1,4929,100,-60,0,51,131.1486,0.2761,0.0,3.6
1772420011.8921802,node1,4930,100,-60,0,51,131.8419,0.6933,0.1,3.6
1772420021.676083,node1,4931,100,-60,0,51,131.2802,0.5617,0.0,3.6
1772420032.6397982,node1,4932,100,-60,0,51,131.381,0.1009,0.0,3.6
1772420043.4673681,node1,4933,100,-60,0,51,131.1707,0.2103,0.0,3.6
1772420052.6133738,node1,4934,100,-59,0,51,131.2876,0.1168,0.0,3.6
1772420060.785315,node1,4935,100,-59,0,51,131.7759,0.4883,0.0,3.6
1772420069.3827398,node1,4936,100,-60,0,51,132.0724,0.2966,0.0,3.6
1772420078.4493895,node1,4937,100,-59,0,51,131.6977,0.3748,0.1,3.6
1772420088.5500429,node1,4938,100,-60,0,51,131.2323,0.4654,0.0,3.6
1772420098.280586,node1,4939,100,-59,0,51,131.2952,0.0629,0.0,3.6
1772420108.342275,node1,4940,100,-60,0,51,131.6409,0.3457,0.0,3.6
1772420116.7361534,node1,4941,100,-59,0,51,131.1994,0.4416,0.0,3.6
1772420125.5306618,node1,4942,100,-60,0,51,131.5269,0.3276,0.0,3.6
1772420136.3393939,node1,4943,100,-59,0,51,131.511,0.016,0.0,3.6
1772420144.8319786,node1,4944,100,-60,0,51,131.7124,0.2015,0.0,3.6
1772420153.4146833,node1,4945,100,-60,0,51,131.1812,0.5312,0.0,3.6
1772420161.8437726,node1,4946,100,-59,0,51,133.9498,2.7685,0.0,3.6
1772420170.7689135,node1,4947,100,-60,0,51,131.3114,2.6383,0.0,3.6
1772420180.686365,node1,4948,100,-59,0,51,131.3632,0.0517,0.0,3.6
1772420190.9560645,node1,4949,100,-60,0,51,241.8301,110.467,0.0,3.6
1772420201.1034737,node1,4950,100,-60,0,51,130.2388,111.5913,0.0,3.6
1772420210.8875349,node1,4951,100,-60,0,51,131.4905,1.2517,0.0,3.6
1772420219.2891226,node1,4952,100,-60,0,51,131.1662,0.3242,0.0,3.6
1772420227.7643158,node1,4953,100,-60,0,51,130.9564,0.2098,0.1,3.6
1772420235.9067776,node1,4954,100,-60,0,51,133.9798,3.0234,0.0,3.6
1772420243.9099376,node1,4955,100,-59,0,51,131.4116,2.5682,0.0,3.6
1772420254.671976,node1,4956,100,-59,0,51,131.1309,0.2806,0.0,3.6
1772420265.6056468,node1,4957,100,-59,0,51,131.1131,0.0179,0.0,3.6
1772420276.5332978,node1,4958,100,-59,0,51,131.6526,0.5395,0.0,3.6
1772420286.767289,node1,4959,100,-59,0,51,130.2655,1.3871,0.0,3.6
1772420296.312258,node1,4960,100,-59,0,51,131.7983,1.5328,0.0,3.6
1772420307.2534606,node1,4961,100,-59,0,51,131.2792,0.519,0.0,3.6
1772420316.463255,node1,4962,100,-59,0,51,132.1845,0.9053,0.0,3.6
1772420324.6885169,node1,4963,100,-59,0,51,131.1274,1.0571,0.0,3.6
1772420335.6382568,node1,4964,100,-60,0,51,130.2066,0.9208,0.0,3.6
1772420344.8181884,node1,4965,100,-59,0,51,130.4214,0.2148,0.0,3.6
1772420354.114472,node1,4966,100,-60,0,51,133.8885,3.4671,0.0,3.6
1772420363.9093742,node1,4967,100,-59,0,51,131.1834,2.7051,0.0,3.6
1772420374.65004,node1,4968,100,-60,0,51,131.2065,0.0231,0.0,3.6
1772420383.2957258,node1,4969,100,-59,0,51,131.4604,0.2539,0.0,3.7
1772420391.837761,node1,4970,100,-59,0,51,131.1519,0.3085,0.1,3.7
1772420401.7443237,node1,4971,100,-60,0,51,131.3667,0.2148,0.0,3.6
1772420410.136686,node1,4972,100,-60,0,51,131.319,0.0477,0.0,3.6
1772420418.352514,node1,4973,100,-59,0,51,131.6745,0.3555,0.1,3.6
1772420427.2070346,node1,4974,100,-60,0,51,131.2432,0.4313,0.1,3.6
1772420435.5007696,node1,4975,100,-59,0,51,132.3879,1.1446,0.0,3.6
1772420445.1553326,node1,4976,100,-59,0,51,131.5434,0.8445,0.0,3.6
1772420455.1444187,node1,4977,100,-60,0,51,131.1166,0.4268,0.0,3.6
1772420463.16784,node1,4978,100,-59,0,51,131.0825,0.0341,0.1,3.6
1772420473.623927,node1,4979,100,-59,0,51,131.1762,0.0937,0.0,3.6
1772420482.6271236,node1,4980,100,-59,0,51,131.2244,0.0482,0.0,3.6
1772420500.6391256,node1,4982,100,-60,1,51,131.2509,0.0265,0.0,3.6
1772420510.0610104,node1,4983,100,-59,0,51,130.4193,0.8316,0.1,3.7
1772420520.978618,node1,4984,100,-59,0,51,131.1455,0.7262,0.0,3.6
1772420531.648301,node1,4985,100,-60,0,51,132.9799,1.8344,0.0,3.6
1772420539.9939451,node1,4986,100,-60,0,51,131.222,1.7579,0.0,3.6
1772420550.646592,node1,4987,100,-60,0,51,131.166,0.056,0.0,3.6
1772420559.647132,node1,4988,100,-59,0,51,130.6453,0.5207,0.0,3.6
1772420570.482354,node1,4989,100,-59,0,51,130.8463,0.201,0.0,3.6
1772420581.1460638,node1,4990,100,-59,0,51,130.677,0.1693,0.0,3.6
1772420591.0759444,node1,4991,100,-59,0,51,130.2476,0.4294,0.0,3.6
1772420599.5501976,node1,4992,100,-60,0,51,130.3496,0.102,0.0,3.6
1772420608.818792,node1,4993,100,-59,0,51,131.2599,0.9103,0.0,3.6
1772420618.8846674,node1,4994,100,-59,0,51,137.6636,6.4037,0.0,3.6
1772420629.810008,node1,4995,100,-60,0,51,131.1722,6.4914,0.1,3.7
1772420639.312341,node1,4996,100,-59,0,51,130.8935,0.2787,0.0,3.6
1772420649.6109822,node1,4997,100,-60,0,51,131.264,0.3705,0.0,3.6
1772420659.292209,node1,4998,100,-60,0,51,131.0847,0.1793,0.0,3.6
1772420668.123505,node1,4999,100,-61,0,51,131.3233,0.2387,0.0,3.6
