timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772528143.4013505,node1,16302,67,-51,0,51,119.4341,0.0992,0.0,3.6
1772528152.6032321,node2,3043,78,-27,0,50,118.9811,0.6585,0.0,3.6
1772528153.08521,node1,16303,67,-51,0,51,119.2584,0.1757,0.0,3.6
1772528161.8600612,node1,16304,67,-51,0,51,118.4461,0.8123,0.0,3.6
1772528163.6693294,node2,3044,78,-27,0,50,119.478,0.4969,0.0,3.6
1772528171.7937334,node1,16305,66,-51,0,51,119.2374,0.7913,0.0,3.6
1772528176.0030031,node2,3045,78,-27,0,50,119.4909,0.0129,0.0,3.6
1772528180.88015,node1,16306,66,-51,0,51,442.1675,322.9301,0.0,3.6
1772528189.034265,node2,3046,79,-28,0,50,119.4909,0.0,0.0,3.6
1772528190.041181,node1,16307,67,-52,0,51,119.5166,322.6509,0.0,3.6
1772528200.7903345,node1,16308,67,-41,0,51,119.5197,0.0031,0.0,3.6
1772528200.952796,node2,3047,78,-27,0,50,119.3693,0.1216,0.0,3.6
1772528210.612737,node1,16309,67,-52,0,51,119.3144,0.2053,0.0,3.6
1772528214.3917325,node2,3048,79,-28,0,50,119.2839,0.0854,0.0,3.6
1772528221.5502396,node1,16310,66,-52,0,51,119.2498,0.0646,0.0,3.6
1772528226.0884986,node2,3049,78,-27,0,50,119.9358,0.6518,0.0,3.6
1772528230.732946,node1,16311,66,-52,0,51,119.355,0.1051,0.0,3.6
1772528239.9945958,node2,3050,79,-28,0,50,119.5011,0.4346,0.0,3.6
1772528240.545047,node1,16312,67,-52,0,51,119.3919,0.037,0.0,3.6
1772528251.1168325,node1,16313,67,-52,0,51,119.5095,0.1175,0.0,3.6
1772528251.681028,node2,3051,79,-29,0,50,117.4078,2.0933,0.0,3.6
1772528261.2757468,node1,16314,68,-54,0,51,119.4475,0.062,0.0,3.6
1772528264.811055,node2,3052,78,-28,0,50,119.7631,2.3553,0.0,3.6
1772528271.7388713,node1,16315,67,-52,0,51,119.4615,0.0141,0.0,3.7
1772528275.9426405,node2,3053,78,-27,0,50,119.7474,0.0157,0.0,3.7
1772528282.1962962,node1,16316,67,-54,0,51,119.5624,0.1009,0.0,3.6
1772528288.6139588,node2,3054,79,-29,0,50,114.4378,5.3096,0.0,3.6
1772528292.1108162,node1,16317,67,-54,0,51,114.5234,5.039,0.1,3.6
1772528301.378418,node1,16318,67,-54,0,51,113.8661,0.6573,0.0,3.6
1772528302.5520995,node2,3055,79,-29,0,50,115.3157,0.8779,0.0,3.6
1772528310.0880914,node1,16319,66,-50,0,51,114.5127,0.6466,0.0,3.6
1772528314.7723749,node2,3056,78,-27,0,50,114.001,1.3146,0.0,3.6
1772528320.1068792,node1,16320,67,-51,0,51,114.2919,0.2208,0.0,3.6
1772528326.0684185,node2,3057,79,-29,0,50,114.4035,0.4025,0.0,3.6
1772528329.527529,node1,16321,67,-51,0,51,114.6197,0.3278,0.0,3.6
1772528338.0966465,node1,16322,67,-50,0,51,114.7568,0.1371,0.0,3.6
1772528338.902511,node2,3058,79,-29,0,50,120.3685,5.965,0.0,3.6
1772528348.9781961,node1,16323,67,-51,0,51,114.5532,0.2036,0.0,3.6
1772528352.8865488,node2,3059,78,-28,0,50,114.4888,5.8796,0.1,3.6
1772528357.4499512,node1,16324,67,-51,0,51,113.9617,0.5915,0.0,3.6
1772528364.3013544,node2,3060,79,-29,0,50,114.5039,0.015,0.0,3.6
1772528365.691283,node1,16325,66,-52,0,51,114.3517,0.3901,0.2,3.6
1772528374.5936234,node1,16326,67,-51,0,51,113.8086,0.5431,0.0,3.6
1772528375.6924977,node2,3061,79,-29,0,50,448.9176,334.4138,0.0,3.6
1772528383.3487399,node1,16327,67,-50,0,51,114.3649,0.5562,0.0,3.6
1772528388.3779,node2,3062,79,-29,0,50,114.1195,334.7981,0.0,3.6
1772528391.621736,node1,16328,67,-51,0,51,114.3546,0.0103,0.0,3.6
1772528400.1031682,node2,3063,78,-28,0,50,114.6758,0.5562,0.1,3.7
1772528401.8402967,node1,16329,66,-50,0,51,115.0181,0.6635,0.1,3.6
1772528411.4631221,node2,3064,79,-29,0,50,115.056,0.3803,0.0,3.6
1772528412.449831,node1,16330,67,-51,0,51,115.9468,0.9286,0.0,3.6
1772528422.1168413,node1,16331,67,-51,0,51,115.3514,0.5953,0.0,3.6
1772528425.0087273,node2,3065,79,-29,0,50,115.3283,0.2723,0.0,3.6
1772528432.694749,node1,16332,66,-51,0,51,115.1893,0.1621,0.0,3.6
1772528438.7071683,node2,3066,79,-29,0,50,114.9971,0.3312,0.0,3.6
1772528441.5040941,node1,16333,67,-50,0,51,115.5322,0.3428,0.0,3.6
1772528450.9255729,node1,16334,67,-50,0,51,114.7068,0.8254,0.0,3.6
1772528451.8048673,node2,3067,79,-29,0,50,115.3443,0.3471,0.0,3.6
1772528461.0088787,node1,16335,67,-51,0,51,115.603,0.8962,0.0,3.6
1772528463.223426,node2,3068,78,-28,0,50,116.3278,0.9835,0.0,3.6
1772528471.1255882,node1,16336,67,-51,0,51,115.4921,0.1109,0.0,3.6
1772528476.2632515,node2,3069,79,-29,0,50,121.6991,5.3713,0.0,3.6
1772528480.8864298,node1,16337,66,-50,0,51,115.2365,0.2556,0.0,3.6
1772528488.3361013,node2,3070,78,-28,0,50,113.0359,8.6632,0.0,3.6
1772528491.5322964,node1,16338,67,-51,0,51,433.352,318.1155,0.1,3.6
1772528499.6174889,node2,3071,79,-28,0,50,115.8018,2.7659,0.0,3.6
1772528501.7049444,node1,16339,67,-50,0,51,115.3295,318.0225,0.0,3.6
1772528510.1625082,node1,16340,67,-51,0,51,115.6816,0.3521,0.0,3.6
1772528511.2927182,node2,3072,79,-29,0,50,118.3314,2.5296,0.0,3.6
1772528521.1204855,node1,16341,67,-51,0,51,114.341,1.3406,0.0,3.7
1772528523.151189,node2,3073,79,-28,0,50,115.1373,3.1941,0.0,3.6
1772528530.3125734,node1,16342,68,-54,0,51,115.2363,0.8953,0.0,3.6
1772528536.1476862,node2,3074,79,-28,0,50,115.8495,0.7122,0.0,3.6
1772528540.9862008,node1,16343,46,-50,0,51,115.1443,0.092,0.1,3.6
1772528549.7243686,node2,3075,78,-27,0,50,115.5617,0.2878,0.0,3.6
1772528550.4127867,node1,16344,46,-49,0,50,115.1776,0.0334,0.0,3.6
1772528561.2667487,node1,16345,49,-50,0,51,115.2027,0.025,0.0,3.6
1772528564.3012435,node2,3076,79,-28,0,50,1417.8467,1302.285,0.0,3.6
1772528571.9442651,node1,16346,46,-51,0,51,116.4453,1.2426,0.0,3.6
1772528574.4973178,node2,3077,79,-28,0,50,115.2382,1302.6085,0.0,3.6
1772528580.3763647,node1,16347,48,-50,0,51,114.7623,1.683,0.0,3.7
1772528586.7620718,node2,3078,79,-28,0,50,114.2294,1.0087,0.0,3.7
1772528590.2972844,node1,16348,47,-49,0,51,114.7075,0.0548,0.1,3.6
1772528597.9064898,node2,3079,78,-27,0,50,115.1295,0.9,0.0,3.6
1772528599.949218,node1,16349,48,-51,0,51,114.888,0.1805,0.0,3.6
1772528608.6475348,node1,16350,48,-48,0,51,115.402,0.514,0.1,3.6
1772528611.6082714,node2,3080,78,-23,0,49,114.4841,0.6454,0.0,3.6
1772528617.5851958,node1,16351,50,-45,0,51,115.3431,0.0589,0.0,3.6
1772528624.1189127,node2,3081,78,-23,0,49,115.4976,1.0135,0.0,3.6
1772528627.2176526,node1,16352,47,-49,0,51,115.2201,0.123,0.1,3.8
1772528635.4058232,node2,3082,78,-24,0,50,114.5327,0.9649,0.1,3.7
1772528637.781448,node1,16353,47,-46,0,51,114.4316,0.7885,0.1,3.7
1772528647.641029,node2,3083,79,-24,0,49,114.1605,0.3722,0.0,3.7
1772528648.4777548,node1,16354,48,-46,0,51,114.2948,0.1369,0.0,3.7
1772528657.0996919,node1,16355,47,-46,0,51,114.1958,0.0989,0.0,3.7
1772528660.3709223,node2,3084,79,-24,0,49,113.7452,0.4153,0.1,3.7
1772528665.465711,node1,16356,48,-45,0,51,114.4261,0.2303,0.0,3.7
1772528672.3354316,node2,3085,78,-23,0,49,113.914,0.1688,0.0,3.7
1772528675.667423,node1,16357,49,-47,0,51,129.6265,15.2004,0.0,3.7
1772528684.6961293,node1,16358,49,-48,0,50,114.6462,14.9803,0.0,3.8
1772528686.0507107,node2,3086,78,-23,0,49,113.492,0.422,0.0,3.8
1772528693.5170221,node1,16359,47,-50,0,51,114.3212,0.325,0.0,3.7
1772528698.3691423,node2,3087,79,-24,0,49,114.481,0.989,0.0,3.7
1772528703.9322257,node1,16360,52,-49,0,51,114.4323,0.1111,0.0,3.7
1772528711.585387,node2,3088,79,-24,0,49,114.2702,0.2108,0.0,3.6
1772528713.8515542,node1,16361,50,-49,0,50,114.3432,0.0892,0.0,3.6
1772528724.5565825,node2,3089,79,-17,0,49,113.8287,0.4416,0.0,3.6
1772528734.6682699,node1,16363,48,-48,1,51,114.3663,0.0231,0.0,3.6
1772528736.018511,node2,3090,78,-24,0,49,118.1185,4.2899,0.0,3.6
1772528755.7688742,node1,16365,47,-48,1,51,113.9386,0.4277,0.0,3.6
1772528761.5174425,node2,3092,79,-24,1,49,114.1512,3.9673,0.1,3.8
1772528766.1166205,node1,16366,51,-48,0,51,116.3981,2.4595,0.0,3.7
1772528774.3531756,node2,3093,78,-23,0,49,114.2941,0.1428,0.0,3.7
1772528775.9003701,node1,16367,48,-48,0,51,115.2229,1.1752,0.0,3.7
1772528786.0062163,node1,16368,52,-48,0,51,114.1953,1.0276,0.0,3.7
1772528787.2109158,node2,3094,79,-24,0,49,119.0355,4.7414,0.0,3.7
1772528796.2807517,node1,16369,52,-49,0,51,114.553,0.3576,0.0,3.7
1772528804.6529157,node1,16370,50,-48,0,51,114.28,0.273,0.0,3.6
1772528811.3000998,node2,3096,79,-24,1,49,114.331,4.7045,0.0,3.6
1772528815.363581,node1,16371,48,-49,0,51,114.4655,0.1855,0.0,3.6
1772528823.2446353,node2,3097,78,-23,0,49,114.5425,0.2115,0.0,3.6
1772528824.6370175,node1,16372,50,-49,0,50,114.301,0.1645,0.0,3.6
1772528845.2118108,node1,16374,51,-49,1,50,114.5551,0.2542,0.0,3.6
1772528848.5866232,node2,3099,79,-24,1,49,114.2185,0.324,0.0,3.6
1772528853.7518384,node1,16375,52,-49,0,50,114.5248,0.0303,0.0,3.6
1772528862.150868,node2,3100,79,-24,0,49,114.1429,0.0756,0.0,3.6
1772528874.7993922,node1,16377,51,-48,1,51,114.4156,0.1092,0.0,3.6
1772528875.921098,node2,3101,79,-24,0,49,114.9323,0.7894,0.2,3.6
1772528885.1275089,node1,16378,49,-49,0,51,114.8987,0.483,0.1,3.8
1772528893.7977066,node1,16379,49,-48,0,51,114.3384,0.5603,0.0,3.7
1772528900.9455523,node2,3103,79,-25,1,49,114.455,0.4773,0.0,3.6
1772528901.9707632,node1,16380,54,-48,0,51,115.2468,0.9084,0.0,3.6
1772528910.2051613,node1,16381,53,-48,0,51,135.3478,20.1011,0.0,3.7
1772528912.9090827,node2,3104,78,-23,0,50,449.1386,334.6837,0.0,3.7
1772528920.4846585,node1,16382,52,-48,0,51,114.5306,20.8173,0.0,3.6
1772528924.2411635,node2,3105,78,-23,0,49,113.7478,335.3908,0.0,3.6
1772528929.646418,node1,16383,50,-48,0,51,114.8632,0.3326,0.0,3.6
1772528935.9685433,node2,3106,79,-24,0,50,114.2871,0.5393,0.0,3.6
1772528940.2884765,node1,16384,51,-49,0,50,114.243,0.6201,0.1,3.6
1772528948.549713,node1,16385,53,-47,0,51,114.3782,0.1352,0.0,3.6
1772528949.9529474,node2,3107,79,-24,0,49,114.419,0.1318,0.2,3.6
1772528958.4413207,node1,16386,52,-46,0,51,114.1803,0.1979,0.0,3.6
1772528963.7217596,node2,3108,79,-24,0,49,124.8701,10.4511,0.0,3.6
1772528967.032112,node1,16387,50,-46,0,51,114.4922,0.3119,0.1,3.6
1772528977.442927,node2,3109,79,-18,0,49,113.4548,11.4152,0.0,3.6
1772528987.6556568,node1,16389,53,-46,1,51,114.3725,0.1197,0.0,3.6
1772528990.090256,node2,3110,79,-24,0,49,114.4097,0.9549,0.0,3.6
1772528997.550208,node1,16390,53,-47,0,51,114.4814,0.109,0.0,3.6
1772529002.4720006,node2,3111,79,-24,0,50,114.5141,0.1044,0.1,3.7
1772529005.9540637,node1,16391,51,-46,0,51,114.5,0.0186,0.0,3.7
1772529015.157693,node1,16392,52,-47,0,51,114.2716,0.2284,0.1,3.7
1772529015.9483147,node2,3112,79,-24,0,49,115.2914,0.7772,0.0,3.7
1772529024.0782194,node1,16393,52,-46,0,51,114.5887,0.3171,0.0,3.6
1772529029.3547857,node2,3113,78,-23,0,50,114.3239,0.9675,0.0,3.6
1772529033.2445014,node1,16394,50,-46,0,51,114.4772,0.1116,0.0,3.6
1772529040.3606923,node2,3114,78,-24,0,49,114.5356,0.2117,0.1,3.6
1772529041.7117689,node1,16395,53,-47,0,51,114.4376,0.0396,0.0,3.6
1772529050.5132475,node1,16396,54,-47,0,51,114.5394,0.1018,0.0,3.6
1772529053.7623837,node2,3115,78,-23,0,50,114.646,0.1104,0.0,3.6
1772529059.7384772,node1,16397,51,-47,0,51,113.2579,1.2815,0.0,3.6
1772529066.9181924,node2,3116,79,-24,0,50,114.9025,0.2565,0.0,3.6
1772529069.88953,node1,16398,51,-46,0,51,114.5139,1.256,0.0,3.6
1772529079.2059453,node1,16399,52,-47,0,51,116.21,1.6961,0.0,3.6
1772529080.9403293,node2,3117,79,-24,0,49,454.8826,339.9801,0.0,3.6
1772529089.7371218,node1,16400,55,-47,0,51,113.9767,2.2333,0.0,3.6
1772529094.4161608,node2,3118,79,-24,0,49,114.4087,340.4739,0.0,3.6
1772529099.6322596,node1,16401,54,-47,0,51,113.9133,0.0634,0.0,3.6
1772529107.0568273,node2,3119,78,-23,0,50,114.3513,0.0575,0.0,3.6
1772529109.618509,node1,16402,51,-46,0,51,114.2714,0.3581,0.0,3.6
1772529118.5199664,node1,16403,52,-47,0,51,114.4626,0.1912,0.0,3.6
1772529119.8715508,node2,3120,78,-24,0,49,115.4537,1.1024,0.0,3.6
1772529127.3296788,node1,16404,51,-48,0,51,114.1851,0.2775,0.0,3.7
1772529133.0519974,node2,3121,78,-23,0,49,114.4049,1.0488,0.1,3.7
1772529138.2350779,node1,16405,53,-47,0,51,113.5211,0.664,0.0,3.6
1772529145.303466,node2,3122,78,-24,0,50,114.5105,0.1056,0.0,3.6
1772529147.4148374,node1,16406,54,-47,0,51,114.347,0.8259,0.0,3.6
1772529157.2688713,node1,16407,53,-47,0,51,113.6012,0.7458,0.0,3.6
1772529159.112611,node2,3123,78,-23,0,49,115.3207,0.8101,0.1,3.6
1772529167.976981,node1,16408,53,-46,0,51,112.4592,1.142,0.0,3.6
1772529172.5011544,node2,3124,78,-23,0,50,114.5518,0.7689,0.0,3.6
1772529178.7824953,node1,16409,52,-48,0,51,114.4161,1.9569,0.0,3.6
1772529185.5088086,node2,3125,79,-24,0,50,114.315,0.2367,0.0,3.6
1772529187.884109,node1,16410,53,-47,0,51,114.5606,0.1445,0.1,3.6
1772529196.7801237,node2,3126,79,-24,0,50,115.139,0.824,0.0,3.6
1772529198.7278068,node1,16411,52,-47,0,51,113.2991,1.2615,0.1,3.6
1772529208.2365794,node1,16412,54,-47,0,51,432.5888,319.2897,0.0,3.6
1772529210.1468952,node2,3127,79,-25,0,50,115.3011,0.1621,0.0,3.6
1772529217.8214717,node1,16413,51,-48,0,51,114.3031,318.2857,0.0,3.6
1772529224.0680008,node2,3128,79,-25,0,50,113.9629,1.3382,0.0,3.6
1772529226.5658422,node1,16414,54,-47,0,51,115.0408,0.7377,0.0,3.6
1772529235.87325,node2,3129,79,-25,0,49,114.6612,0.6983,0.0,3.6
1772529236.4086912,node1,16415,51,-47,0,51,114.2337,0.807,0.0,3.6
1772529245.356338,node1,16416,53,-46,0,51,438.9966,324.7628,0.0,3.8
1772529249.4799771,node2,3130,78,-23,0,50,114.908,0.2468,0.0,3.8
1772529255.9361997,node1,16417,51,-47,0,51,114.5446,324.4519,0.0,3.7
1772529261.311514,node2,3131,78,-24,0,49,117.281,2.373,0.0,3.7
1772529266.900773,node1,16418,53,-47,0,51,114.5062,0.0384,0.0,3.7
1772529274.117441,node2,3132,79,-24,0,49,114.3193,2.9616,0.0,3.7
1772529275.025852,node1,16419,54,-47,0,51,114.512,0.0057,0.0,3.7
1772529285.532036,node1,16420,52,-47,0,51,114.4173,0.0947,0.0,3.6
1772529286.3021348,node2,3133,78,-23,0,50,114.2375,0.0818,0.0,3.6
1772529295.0755472,node1,16421,53,-46,0,51,115.4974,1.08,0.0,3.7
1772529297.6858008,node2,3134,78,-23,0,49,114.3074,0.0699,0.0,3.7
1772529305.4805982,node1,16422,51,-47,0,51,114.4266,1.0707,0.0,3.7
1772529311.1244025,node2,3135,79,-24,0,49,114.6216,0.3142,0.0,3.6
1772529315.3456476,node1,16423,52,-47,0,51,114.6104,0.1838,0.0,3.6
1772529324.549086,node2,3136,78,-23,0,49,114.6762,0.0546,0.1,3.6
1772529325.5092394,node1,16424,53,-47,0,51,114.4667,0.1438,0.0,3.6
1772529333.8752644,node1,16425,53,-47,0,51,113.9472,0.5195,0.0,3.6
1772529336.2797914,node2,3137,79,-24,0,50,119.0033,4.3271,0.0,3.6
1772529342.4473557,node1,16426,54,-47,0,51,120.2443,6.2971,0.0,3.6
1772529347.8850462,node2,3138,79,-24,0,50,114.5191,4.4842,0.0,3.6
1772529352.930213,node1,16427,54,-47,0,51,114.7835,5.4607,0.0,3.6
1772529361.1441731,node2,3139,78,-23,0,49,113.8754,0.6437,0.0,3.7
1772529361.7512803,node1,16428,53,-46,0,51,114.1598,0.6237,0.0,3.7
1772529371.3925006,node1,16429,52,-47,0,51,114.8608,0.701,0.1,3.8
1772529372.9593217,node2,3140,78,-23,0,49,114.6557,0.7803,0.0,3.8
1772529382.3417761,node1,16430,51,-46,0,51,114.3119,0.5488,0.0,3.7
1772529385.4287927,node2,3141,78,-23,0,49,114.5678,0.088,0.1,3.6
1772529392.23376,node1,16431,53,-47,0,51,114.4688,0.1569,0.0,3.6
1772529396.9991677,node2,3142,78,-23,0,49,114.3355,0.2322,0.1,3.6
1772529402.236776,node1,16432,51,-47,0,51,115.3827,0.9139,0.0,3.6
1772529408.8478572,node2,3143,79,-24,0,50,113.3595,0.9761,0.0,3.7
1772529413.1618338,node1,16433,52,-47,0,51,114.6762,0.7064,0.0,3.7
1772529421.400467,node2,3144,79,-24,0,49,114.4741,1.1146,0.0,3.7
1772529423.0398865,node1,16434,54,-47,0,51,112.5226,2.1536,0.2,4.4
1772529433.112332,node1,16435,53,-47,0,51,114.553,2.0304,0.0,3.8
1772529433.873444,node2,3145,79,-24,0,49,114.7151,0.241,0.0,3.8
1772529443.596546,node1,16436,54,-47,0,51,439.8918,325.3388,0.0,3.6
1772529445.1551757,node2,3146,79,-24,0,50,113.7383,0.9768,0.0,3.6
1772529453.673264,node1,16437,54,-47,0,51,115.504,324.3878,0.0,3.6
1772529456.3519423,node2,3147,78,-23,0,50,114.1942,0.4559,0.0,3.6
1772529463.5511708,node1,16438,51,-47,0,51,115.2635,0.2406,0.0,3.6
1772529468.4367268,node2,3148,78,-23,0,49,115.2205,1.0264,0.1,3.6
1772529473.8163157,node1,16439,51,-46,0,51,114.9316,0.3319,0.0,3.6
1772529482.416195,node2,3149,78,-23,0,49,115.1235,0.097,0.1,3.6
1772529482.9630024,node1,16440,53,-47,0,51,115.0894,0.1578,0.0,3.6
1772529491.3373122,node1,16441,52,-47,0,51,114.7695,0.32,0.0,3.7
1772529494.8417234,node2,3150,78,-24,0,50,115.3514,0.2279,0.0,3.6
1772529501.1043792,node1,16442,52,-46,0,51,114.6033,0.1662,0.0,3.6
1772529508.2052555,node2,3151,78,-24,0,50,444.4211,329.0696,0.0,3.6
1772529521.5114374,node1,16444,55,-47,1,51,115.0484,0.4451,0.0,3.6
1772529521.854634,node2,3152,78,-24,0,50,115.4294,328.9917,0.0,3.6
1772529530.90474,node1,16445,54,-47,0,51,114.9693,0.0792,0.0,3.6
1772529533.2128303,node2,3153,78,-23,0,49,115.0708,0.3586,0.0,3.6
1772529541.2023103,node1,16446,52,-46,0,51,114.5504,0.4189,0.0,3.6
1772529546.4796138,node2,3154,78,-23,0,50,115.17,0.0992,0.0,3.6
1772529549.59339,node1,16447,53,-46,0,51,115.0768,0.5264,0.0,3.6
1772529557.840378,node1,16448,51,-47,0,51,115.6635,0.5867,0.0,3.6
1772529560.0557284,node2,3155,78,-24,0,50,116.0028,0.8328,0.0,3.6
1772529568.526098,node1,16449,52,-46,0,51,115.8719,0.2084,0.1,3.6
1772529574.3172266,node2,3156,78,-23,0,49,431.9055,315.9027,0.0,3.6
1772529576.5919762,node1,16450,54,-47,0,51,114.5632,1.3087,0.0,3.6
1772529594.7928526,node1,16452,54,-44,1,51,115.416,0.8528,0.0,3.6
1772529600.2047815,node2,3158,78,-24,1,50,115.3095,316.596,0.0,3.6
1772529605.1133723,node1,16453,54,-46,0,51,115.2587,0.1574,0.1,3.8
1772529611.5482132,node2,3159,79,-25,0,50,115.0854,0.2241,0.0,3.8
1772529614.1052148,node1,16454,54,-46,0,51,115.2565,0.0021,0.0,3.7
1772529623.7188563,node2,3160,78,-24,0,49,115.3152,0.2298,0.0,3.6
1772529625.0402925,node1,16455,52,-47,0,51,115.139,0.1175,0.0,3.6
1772529633.3099775,node1,16456,54,-47,0,51,115.3984,0.2594,0.0,3.6
1772529636.2733517,node2,3161,78,-24,0,50,115.2442,0.071,0.0,3.6
1772529642.861667,node1,16457,53,-47,0,51,448.5397,333.1413,0.1,3.6
1772529647.5621521,node2,3162,78,-24,0,50,117.5606,2.3165,0.0,3.6
1772529650.7830594,node1,16458,53,-47,0,51,115.7634,332.7763,0.1,3.6
1772529660.3974953,node2,3163,79,-24,0,49,113.1527,4.4079,0.0,3.6
1772529660.59385,node1,16459,53,-46,0,51,115.5863,0.1771,0.0,3.6
1772529669.3056395,node1,16460,55,-46,0,51,115.3293,0.257,0.1,3.6
1772529672.3884788,node2,3164,79,-24,0,50,114.4726,1.3199,0.1,3.6
1772529678.389398,node1,16461,55,-46,0,51,115.176,0.1533,0.0,3.6
1772529685.5905213,node2,3165,79,-24,0,50,115.2434,0.7708,0.0,3.6
1772529688.6151106,node1,16462,52,-46,0,51,115.1416,0.0343,0.0,3.6
1772529697.0465515,node1,16463,52,-47,0,51,116.2939,1.1523,0.0,3.6
1772529698.7939906,node2,3166,79,-25,0,50,119.2055,3.962,0.0,3.6
1772529706.1602716,node1,16464,52,-46,0,51,114.7718,1.5221,0.0,3.6
1772529710.5211556,node2,3167,78,-23,0,49,114.5778,4.6277,0.0,3.6
1772529715.082276,node1,16465,52,-45,0,51,114.1319,0.6399,0.1,3.6
1772529722.3163793,node2,3168,78,-24,0,50,434.9511,320.3733,0.0,3.6
1772529725.1764882,node1,16466,51,-47,0,51,114.377,0.2451,0.2,3.8
1772529733.9710953,node1,16467,55,-46,0,51,114.6138,0.2367,0.0,3.7
1772529734.5212495,node2,3169,78,-23,0,49,114.2154,320.7357,0.0,3.7
1772529744.3804128,node1,16468,52,-47,0,51,114.6684,0.0546,0.0,3.6
1772529746.6846178,node2,3170,78,-23,0,49,114.3076,0.0923,0.0,3.6
1772529753.5538344,node1,16469,55,-47,0,51,114.435,0.2334,0.0,3.6
1772529758.7763755,node2,3171,78,-23,0,49,114.5344,0.2267,0.0,3.6
1772529763.6645877,node1,16470,53,-46,0,51,114.3146,0.1204,0.0,3.6
1772529771.7709415,node2,3172,79,-24,0,50,114.4836,0.0508,0.0,3.6
1772529773.3559377,node1,16471,52,-47,0,51,451.395,337.0805,0.0,3.6
1772529783.0419397,node1,16472,52,-48,0,51,115.1307,336.2644,0.0,3.6
1772529783.3686519,node2,3173,78,-24,0,50,114.686,0.2024,0.0,3.6
1772529793.3791723,node1,16473,53,-47,0,51,114.3868,0.7439,0.0,3.6
1772529796.494778,node2,3174,79,-24,0,50,114.4288,0.2573,0.0,3.6
1772529802.8602266,node1,16474,53,-47,0,51,440.959,326.5722,0.0,3.6
1772529808.6924775,node2,3175,78,-24,0,50,466.1262,351.6974,0.0,3.6
1772529813.283431,node1,16475,53,-47,0,51,114.5768,326.3822,0.0,3.6
1772529821.7659504,node1,16476,52,-48,0,51,113.5106,1.0662,0.0,3.6
1772529822.1586523,node2,3176,78,-24,0,50,114.2132,351.913,0.0,3.6
1772529832.8126304,node1,16477,52,-46,0,51,461.8635,348.3529,0.0,3.6
1772529833.8276358,node2,3177,78,-23,0,50,114.4977,0.2844,0.0,3.6
1772529840.4613051,node1,16478,51,-46,0,51,114.1024,347.7612,0.0,3.6
1772529847.6864016,node2,3178,78,-24,0,50,114.6607,0.1631,0.1,3.7
1772529849.9609492,node1,16479,52,-47,0,51,114.5475,0.4451,0.0,3.7
1772529858.9757848,node1,16480,51,-47,0,51,114.5823,0.0348,0.0,3.6
1772529860.202837,node2,3179,79,-24,0,50,114.6371,0.0236,0.0,3.6
1772529868.813272,node1,16481,53,-47,0,51,114.9247,0.3424,0.1,3.6
1772529873.5869894,node2,3180,79,-24,0,50,114.2898,0.3474,0.0,3.6
1772529877.9848037,node1,16482,52,-47,0,51,114.3916,0.5331,0.0,3.6
1772529885.0980449,node2,3181,78,-24,0,49,114.3723,0.0825,0.0,3.6
1772529888.2842689,node1,16483,53,-46,0,51,114.3131,0.0784,0.1,3.6
1772529897.5095127,node1,16484,55,-46,0,51,114.4629,0.1497,0.0,3.6
1772529898.4940343,node2,3182,78,-24,0,50,114.3017,0.0706,0.0,3.6
1772529906.5320206,node1,16485,53,-46,0,51,114.3432,0.1197,0.0,3.6
1772529911.7996416,node2,3183,78,-23,0,50,114.495,0.1934,0.0,3.6
1772529917.1055248,node1,16486,53,-46,0,51,114.2001,0.1431,0.0,3.6
1772529924.393613,node2,3184,78,-23,0,49,114.8131,0.3181,0.0,3.6
1772529927.2143664,node1,16487,55,-47,0,51,114.5618,0.3617,0.0,3.6
1772529936.8474188,node1,16488,52,-46,0,51,114.5434,0.0184,0.0,3.6
1772529938.347467,node2,3185,78,-24,0,49,114.3603,0.4528,0.0,3.6
1772529945.9734805,node1,16489,54,-47,0,51,114.4948,0.0486,0.1,3.6
1772529951.8157473,node2,3186,79,-24,0,50,114.5298,0.1695,0.0,3.7
1772529955.459852,node1,16490,52,-47,0,51,113.3032,1.1916,0.0,3.6
1772529963.4267077,node2,3187,78,-23,0,50,114.4557,0.0741,0.0,3.6
1772529964.1690605,node1,16491,55,-48,0,51,114.2974,0.9942,0.0,3.8
1772529974.5290616,node1,16492,53,-47,0,51,114.4669,0.1695,0.0,3.7
1772529976.810261,node2,3188,78,-23,0,49,114.4357,0.02,0.0,3.7
1772529989.2260244,node2,3189,78,-23,0,50,113.6134,0.8223,2.0,4.2
1772529994.6547568,node1,16494,54,-47,1,51,114.4373,0.0296,0.0,3.9
1772530002.0522418,node2,3190,78,-23,0,49,114.5141,0.9007,0.0,3.8
1772530003.1329408,node1,16495,53,-47,0,51,114.5012,0.0639,0.0,3.8
1772530013.477731,node2,3191,78,-24,0,50,114.3014,0.2127,0.0,3.7
1772530013.7373042,node1,16496,56,-47,0,51,114.4488,0.0525,0.0,3.7
1772530023.564576,node1,16497,54,-47,0,51,435.2868,320.838,0.0,3.7
1772530026.6865423,node2,3192,78,-24,0,50,114.4588,0.1574,0.0,3.7
1772530031.2477431,node1,16498,56,-47,0,51,116.0045,319.2823,0.0,3.7
1772530039.2122684,node2,3193,78,-24,0,49,441.6227,327.1639,0.0,3.7
