timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772573179.1513577,node2,925,79,-18,0,48,133.9698,0.3018,0.0,3.6
1772573188.0512059,node1,1219,67,-54,1,50,134.012,0.0825,0.0,3.5
1772573191.8380542,node2,926,79,-25,0,48,134.5251,0.5553,0.1,3.6
1772573198.1163878,node1,1220,68,-53,0,50,132.9558,1.0562,0.1,3.6
1772573205.1797454,node2,927,79,-24,0,48,134.011,0.514,0.0,3.6
1772573207.5993445,node1,1221,68,-53,0,50,134.4001,1.4443,0.0,3.6
1772573218.5109937,node1,1222,69,-55,0,50,134.2053,0.1948,0.0,3.6
1772573219.0479527,node2,928,79,-25,0,49,133.883,0.128,0.5,3.6
1772573227.6210032,node1,1223,68,-53,0,50,133.8437,0.3617,0.0,3.6
1772573232.8847945,node2,929,79,-25,0,49,134.1355,0.2525,0.0,3.6
1772573238.2641547,node1,1224,67,-54,0,50,134.0036,0.16,0.0,3.6
1772573244.86256,node2,930,79,-24,0,48,136.2584,2.1229,0.0,3.7
1772573246.441805,node1,1225,67,-54,0,50,133.8949,0.1087,0.0,3.7
1772573257.319461,node1,1226,68,-53,0,50,134.5053,0.6104,0.0,3.6
1772573258.1217031,node2,931,79,-25,0,49,133.9905,2.2678,0.0,3.6
1772573266.108715,node1,1227,68,-53,0,50,133.9221,0.5832,0.0,3.6
1772573271.7891533,node2,932,79,-25,0,49,133.9343,0.0563,0.0,3.6
1772573276.958663,node1,1228,68,-53,0,50,133.2934,0.6287,0.0,3.6
1772573284.0155776,node2,933,79,-25,0,48,134.0466,0.1123,0.1,3.6
1772573286.032659,node1,1229,68,-54,0,50,134.2485,0.9551,0.0,3.6
1772573295.645033,node1,1230,68,-54,0,50,134.1932,0.0553,0.0,3.6
1772573297.1512144,node2,934,79,-24,0,48,134.1155,0.0689,0.0,3.6
1772573305.7653322,node1,1231,68,-54,0,50,133.1613,1.0319,0.0,3.6
1772573308.2454503,node2,935,79,-25,0,49,134.6664,0.551,0.0,3.6
1772573316.4800549,node1,1232,67,-54,0,50,134.1093,0.948,0.0,3.6
1772573319.5025055,node2,936,79,-24,0,49,133.286,1.3804,0.0,3.6
1772573326.9737556,node1,1233,68,-54,0,50,133.8675,0.2418,0.0,3.6
1772573332.2307448,node2,937,79,-25,0,49,133.9166,0.6306,0.0,3.6
1772573336.3364763,node1,1234,68,-54,0,50,141.9477,8.0802,0.0,3.6
1772573343.575288,node2,938,79,-25,0,49,134.2859,0.3693,0.0,3.6
1772573347.0111635,node1,1235,68,-54,0,50,134.0132,7.9346,0.1,3.6
1772573354.8891559,node2,939,79,-25,0,48,134.1476,0.1383,0.0,3.6
1772573357.0794659,node1,1236,68,-54,0,50,134.0234,0.0103,0.1,3.6
1772573365.5256457,node1,1237,67,-54,0,50,134.5389,0.5155,0.0,3.6
1772573367.2114897,node2,940,79,-24,0,48,134.0621,0.0856,0.1,3.6
1772573376.4405737,node1,1238,68,-54,0,50,134.0394,0.4995,0.0,3.5
1772573381.0261986,node2,941,79,-24,0,48,134.2154,0.1533,0.0,3.5
1772573384.7517862,node1,1239,68,-54,0,50,147.7323,13.6929,0.1,3.6
1772573392.4991071,node2,942,79,-24,0,48,134.4299,0.2146,0.0,3.5
1772573394.4274905,node1,1240,69,-54,0,50,134.4903,13.242,0.0,3.6
1772573404.7136815,node1,1241,68,-54,0,50,134.1746,0.3157,0.0,3.6
1772573405.031029,node2,943,79,-25,0,48,133.9438,0.4861,0.0,3.5
1772573414.5949616,node1,1242,68,-54,0,50,139.9257,5.7511,0.1,3.6
1772573418.7440505,node2,944,79,-25,0,49,134.418,0.4742,0.1,3.6
1772573423.4868608,node1,1243,67,-54,0,50,133.9195,6.0062,0.0,3.6
1772573430.249244,node2,945,79,-25,0,49,134.059,0.3591,0.0,3.6
1772573433.0167713,node1,1244,68,-54,0,50,134.1803,0.2608,0.0,3.6
1772573442.4684484,node2,946,79,-25,0,49,133.9314,0.1276,0.0,3.6
1772573443.4336586,node1,1245,68,-54,0,50,134.0103,0.17,0.3,3.6
1772573454.181358,node1,1246,69,-54,0,50,133.0452,0.9651,0.0,3.6
1772573454.48869,node2,947,79,-25,0,49,133.5843,0.3471,0.0,3.6
1772573464.256078,node1,1247,69,-54,0,50,134.6443,1.5991,0.0,3.6
1772573467.526544,node2,948,79,-25,0,49,134.0244,0.4401,0.0,3.6
1772573473.2170079,node1,1248,68,-54,0,50,134.3327,0.3116,0.0,3.6
1772573481.2162123,node2,949,79,-25,0,49,133.2569,0.7675,0.0,3.6
1772573481.524435,node1,1249,69,-54,0,50,133.2073,1.1253,0.0,3.6
1772573490.441271,node1,1250,68,-53,0,50,134.203,0.9956,0.1,3.6
1772573492.7369373,node2,950,79,-25,0,49,134.6176,1.3607,0.0,3.6
1772573498.9155486,node1,1251,67,-55,0,50,134.0563,0.1466,0.0,3.6
1772573505.3881505,node2,951,79,-24,0,49,134.0156,0.602,0.0,3.5
1772573507.39987,node1,1252,68,-54,0,50,134.3069,0.2506,0.0,3.6
1772573515.878368,node1,1253,69,-55,0,50,133.9211,0.3858,0.1,3.5
1772573517.3513951,node2,952,79,-24,0,48,134.7852,0.7696,0.0,3.5
1772573526.4989908,node1,1254,68,-53,0,50,134.1615,0.2403,0.0,3.6
1772573529.0341556,node2,953,79,-24,0,49,132.9608,1.8244,0.1,3.5
1772573537.6132853,node1,1255,68,-54,0,50,133.9414,0.2201,0.0,3.5
1772573542.2329333,node2,954,79,-24,0,49,133.9877,1.0269,0.1,3.5
1772573546.686272,node1,1256,69,-55,0,50,133.9073,0.0341,0.1,3.5
1772573553.589505,node2,955,79,-24,0,49,134.136,0.1483,0.1,3.5
1772573556.7596965,node1,1257,69,-54,0,50,134.2757,0.3684,0.0,3.5
1772573566.9699626,node2,956,79,-25,0,48,134.1426,0.0067,0.0,3.5
1772573567.342228,node1,1258,69,-55,0,50,133.9872,0.2885,0.0,3.5
1772573575.8185802,node1,1259,69,-55,0,50,133.9583,0.0288,0.0,3.5
1772573579.0763512,node2,957,79,-25,0,49,133.9092,0.2334,0.0,3.5
1772573585.5143278,node1,1260,68,-54,0,50,133.9834,0.025,0.0,3.6
1772573590.7489057,node2,958,79,-24,0,49,133.934,0.0248,0.0,3.6
1772573594.8180478,node1,1261,68,-54,0,50,134.2065,0.2232,0.0,3.6
1772573603.8256457,node2,959,79,-24,0,49,137.2066,3.2725,0.1,3.7
1772573605.4570174,node1,1262,69,-55,0,50,133.96,0.2465,0.0,3.7
1772573614.3648145,node1,1263,68,-54,0,50,134.038,0.078,0.0,3.6
1772573616.753827,node2,960,79,-25,0,49,135.0327,2.1739,0.0,3.6
1772573624.9350965,node1,1264,69,-54,0,50,134.0351,0.0029,0.0,3.6
1772573628.345121,node2,961,79,-25,0,48,133.6627,1.37,0.2,3.6
1772573634.5543847,node1,1265,68,-54,0,50,134.1283,0.0932,0.0,3.6
1772573641.9335735,node2,962,79,-24,0,48,134.0129,0.3502,0.0,3.6
1772573645.0227628,node1,1266,68,-54,0,50,133.673,0.4554,0.0,3.6
1772573653.8930202,node2,963,79,-24,0,48,134.5189,0.5059,0.0,3.5
1772573655.826907,node1,1267,68,-53,0,50,134.6207,0.9477,0.0,3.5
1772573665.425568,node1,1268,68,-54,0,50,133.9812,0.6394,0.1,3.5
1772573666.1904662,node2,964,79,-24,0,48,134.3327,0.1862,0.0,3.5
1772573674.5915372,node1,1269,68,-54,0,50,134.1176,0.1364,0.0,3.5
1772573683.7175207,node1,1270,69,-54,0,50,133.4403,0.6773,0.0,3.5
1772573693.3169088,node2,966,79,-24,1,48,134.1219,0.2108,0.0,3.5
1772573693.6911168,node1,1271,69,-54,0,50,134.5456,1.1053,0.0,3.5
1772573702.282612,node1,1272,68,-54,0,50,133.9054,0.6402,0.0,3.5
1772573705.811274,node2,967,79,-24,0,49,131.9287,2.1932,0.1,3.5
1772573712.024489,node1,1273,68,-55,0,50,139.4169,5.5115,0.0,3.6
1772573719.1990871,node2,968,79,-25,0,48,134.2397,2.311,0.0,3.5
1772573722.380294,node1,1274,69,-55,0,50,134.0008,5.4162,0.0,3.6
1772573730.7497973,node1,1275,68,-54,0,50,134.6242,0.6235,0.1,3.6
1772573732.6730828,node2,969,79,-24,0,49,133.5554,0.6843,0.0,3.6
1772573740.220432,node1,1276,69,-54,0,50,136.2445,1.6203,0.0,3.6
1772573745.6968472,node2,970,79,-24,0,49,134.0146,0.4592,0.0,3.5
1772573748.7373624,node1,1277,70,-54,0,50,134.1305,2.1141,0.1,3.5
1772573759.2201285,node2,971,79,-18,0,49,134.006,0.0086,0.0,3.5
1772573759.376483,node1,1278,68,-54,0,50,134.213,0.0825,0.0,3.5
1772573768.5833564,node1,1279,68,-54,0,50,134.1529,0.0601,0.0,3.6
1772573770.9165115,node2,972,79,-25,0,49,133.9681,0.0379,0.0,3.6
1772573777.4422925,node1,1280,67,-54,0,50,134.0408,0.1121,0.0,3.5
1772573782.778469,node2,973,79,-25,0,49,134.1264,0.1583,0.0,3.5
1772573788.04729,node1,1281,68,-54,0,50,134.1271,0.0863,0.0,3.6
1772573795.505038,node2,974,79,-25,0,49,134.3255,0.1991,0.0,3.6
1772573798.4476326,node1,1282,68,-54,0,50,134.6748,0.5476,0.0,3.6
1772573806.5875783,node2,975,79,-24,0,49,134.2003,0.1252,0.0,3.5
1772573807.3555408,node1,1283,68,-54,0,50,133.9641,0.7107,0.3,3.5
1772573816.520041,node1,1284,69,-54,0,50,133.9912,0.0272,0.0,3.5
1772573818.4952435,node2,976,79,-25,0,48,134.4483,0.248,0.1,3.5
1772573824.8795376,node1,1285,68,-54,0,50,134.1784,0.1872,0.0,3.6
1772573831.3475192,node2,977,79,-24,0,49,134.2609,0.1874,0.0,3.5
1772573834.4162774,node1,1286,68,-54,0,50,133.2498,0.9286,0.0,3.6
1772573842.6919856,node2,978,79,-25,0,49,133.9014,0.3595,0.0,3.6
1772573844.7662458,node1,1287,68,-54,0,50,134.129,0.8793,0.1,3.7
1772573854.9007688,node1,1288,68,-54,0,50,134.5761,0.447,0.0,3.6
1772573856.3506649,node2,979,79,-24,0,49,134.3501,0.4487,0.0,3.6
1772573864.8473873,node1,1289,70,-54,0,50,133.9188,0.6573,0.0,3.6
1772573868.0669487,node2,980,79,-25,0,49,134.1176,0.2325,0.0,3.6
1772573875.6275883,node1,1290,68,-53,0,50,135.2766,1.3578,0.1,3.5
1772573881.0264282,node2,981,79,-25,0,49,134.0027,0.1149,0.0,3.6
1772573885.5785658,node1,1291,69,-55,0,50,134.0487,1.2279,0.0,3.6
1772573893.0659091,node2,982,79,-25,0,49,133.9941,0.0086,0.0,3.6
1772573894.1899133,node1,1292,68,-54,0,50,133.9846,0.0641,0.0,3.6
1772573902.3814814,node1,1293,68,-53,0,50,133.9607,0.0238,0.1,3.6
1772573905.0304937,node2,983,79,-24,0,49,133.8854,0.1087,0.0,3.6
1772573912.9061518,node1,1294,68,-53,0,50,134.7916,0.8309,0.0,3.6
1772573916.4250138,node2,984,79,-25,0,49,132.8042,1.0812,0.0,3.5
1772573921.9782827,node1,1295,69,-54,0,50,134.0504,0.7412,0.0,3.6
1772573929.0414646,node2,985,79,-25,0,49,133.7285,0.9243,0.0,3.6
1772573931.6935637,node1,1296,69,-54,0,50,133.075,0.9754,0.0,3.6
1772573940.4149632,node1,1297,68,-54,0,50,134.1095,1.0345,0.0,3.6
1772573941.6308055,node2,986,79,-25,0,48,134.5301,0.8016,0.0,3.6
1772573950.4680593,node1,1298,68,-54,0,50,134.0053,0.1042,0.0,3.6
1772573954.81456,node2,987,79,-24,0,49,134.0115,0.5186,0.0,3.6
1772573960.5424073,node1,1299,68,-54,0,50,134.1419,0.1366,0.0,3.6
1772573967.039527,node2,988,79,-24,0,48,134.1271,0.1156,0.0,3.6
1772573971.6460538,node1,1300,68,-54,0,50,134.1591,0.0172,0.1,3.6
1772573978.2890296,node2,989,79,-24,0,49,134.0678,0.0594,0.0,3.6
1772573981.0857775,node1,1301,69,-54,0,50,135.366,1.2069,0.0,3.5
1772573991.7174137,node2,990,79,-24,0,48,134.0528,0.015,0.0,3.5
1772573992.115863,node1,1302,68,-54,0,50,134.0134,1.3525,0.0,3.6
1772574001.73711,node1,1303,69,-55,0,50,134.1541,0.1407,0.0,3.6
1772574004.1498508,node2,991,79,-24,0,48,135.726,1.6732,0.0,3.6
1772574010.1863232,node1,1304,68,-54,0,50,134.1333,0.0207,0.0,3.5
1772574016.3747354,node2,992,79,-25,0,48,135.1807,0.5453,0.0,3.5
1772574020.1120927,node1,1305,68,-53,0,50,134.4423,0.309,0.1,3.6
1772574029.4034336,node2,993,79,-24,0,49,133.9734,1.2074,0.0,3.6
1772574029.8782985,node1,1306,69,-54,0,50,133.1122,1.3301,0.0,3.6
1772574040.4759355,node1,1307,68,-54,0,50,133.9474,0.8352,0.0,3.6
1772574042.7838545,node2,994,79,-25,0,48,134.0549,0.0815,0.0,3.6
1772574049.346642,node1,1308,68,-54,0,50,134.4492,0.5019,0.0,3.6
1772574054.120421,node2,995,79,-24,0,48,134.1228,0.0679,0.0,3.6
1772574060.0377362,node1,1309,67,-54,0,50,133.7337,0.7155,0.0,3.6
1772574066.4670684,node2,996,79,-24,0,49,134.3033,0.1805,0.0,3.6
1772574070.729048,node1,1310,68,-54,0,50,134.4235,0.6897,0.1,3.6
1772574079.260351,node2,997,79,-24,0,48,134.0001,0.3033,0.0,3.6
1772574081.306794,node1,1311,68,-53,0,50,133.3537,1.0698,0.0,3.6
1772574090.6442537,node2,998,79,-18,0,48,134.1164,0.1163,0.0,3.6
1772574100.1150575,node1,1313,68,-54,1,50,133.9192,0.5655,0.0,3.5
1772574103.3085835,node2,999,79,-24,0,49,134.0556,0.0608,0.0,3.6
1772574110.486533,node1,1314,69,-55,0,50,134.4106,0.4914,0.0,3.5
1772574116.5895834,node2,1000,79,-24,0,49,134.4073,0.3517,0.0,3.6
1772574121.293109,node1,1315,68,-54,0,50,134.1062,0.3045,0.0,3.6
1772574127.84301,node2,1001,79,-24,0,50,133.9529,0.4544,0.0,3.6
1772574131.1781597,node1,1316,68,-53,0,50,134.7051,0.5989,0.1,3.6
1772574151.453944,node1,1318,69,-50,1,50,134.0451,0.6599,0.0,3.6
1772574153.4096773,node2,1003,79,-24,1,50,134.4917,0.5388,0.0,3.6
1772574160.9280427,node1,1319,69,-55,0,50,133.5154,0.5298,0.0,3.6
1772574165.425003,node2,1004,79,-24,0,50,134.2885,0.2031,0.1,3.5
1772574169.491642,node1,1320,69,-55,0,50,133.9254,0.4101,0.0,3.6
1772574178.1831882,node2,1005,79,-24,0,50,134.0497,0.2389,0.0,3.5
1772574178.9132996,node1,1321,68,-53,0,50,133.9045,0.021,0.0,3.6
1772574189.2962976,node1,1322,68,-54,0,50,139.8768,5.9724,0.0,3.6
1772574190.4106266,node2,1006,79,-24,0,49,133.8663,0.1833,0.0,3.6
1772574198.8650432,node1,1323,68,-54,0,50,133.0402,6.8367,0.0,3.6
1772574203.023451,node2,1007,79,-24,0,50,133.9154,0.0491,0.1,3.7
1772574209.3666055,node1,1324,68,-53,0,50,134.3346,1.2944,0.0,3.7
1772574216.5678654,node2,1008,79,-24,0,50,133.8198,0.0956,0.0,3.6
1772574219.2004755,node1,1325,68,-54,0,50,133.9617,0.3729,0.0,3.6
1772574227.6819274,node2,1009,79,-24,0,50,134.0909,0.2711,0.1,3.6
1772574229.7133417,node1,1326,68,-53,0,50,133.8046,0.1571,0.0,3.6
1772574239.3976827,node1,1327,69,-54,0,50,133.7569,0.0477,0.0,3.6
1772574241.1620786,node2,1010,79,-24,0,50,133.944,0.1469,0.0,3.6
1772574249.1185844,node1,1328,69,-54,0,50,134.1717,0.4148,0.0,3.5
1772574253.6579282,node2,1011,79,-24,0,50,134.2444,0.3004,0.0,3.6
1772574259.507494,node1,1329,67,-54,0,50,134.007,0.1647,0.0,3.6
1772574266.6976438,node2,1012,79,-24,0,50,133.8196,0.4249,0.0,3.6
1772574268.6870046,node1,1330,68,-54,0,50,134.6192,0.6123,0.0,3.6
1772574279.6600885,node1,1331,68,-54,0,50,134.1119,0.5074,0.0,3.5
1772574280.3515403,node2,1013,79,-24,0,50,134.0752,0.2556,0.0,3.6
1772574289.4720612,node1,1332,68,-54,0,50,134.67,0.5581,0.1,3.5
1772574292.1088808,node2,1014,79,-24,0,50,133.5249,0.5503,0.1,3.5
1772574299.5660179,node1,1333,69,-55,0,50,134.418,0.252,0.0,3.6
1772574303.401943,node2,1015,79,-24,0,50,133.846,0.3211,0.0,3.6
1772574308.3711276,node1,1334,68,-54,0,50,133.9955,0.4225,0.1,3.5
1772574316.6186972,node2,1016,79,-24,0,49,134.0501,0.2041,0.0,3.6
1772574316.991023,node1,1335,68,-53,0,50,133.842,0.1535,0.0,3.6
1772574326.2827706,node1,1336,67,-53,0,50,133.5044,0.3376,0.0,3.9
1772574329.6751938,node2,1017,79,-24,0,49,134.0241,0.026,0.0,3.7
1772574335.903444,node1,1337,68,-54,0,50,132.7317,0.7727,0.0,3.6
1772574342.8546972,node2,1018,79,-24,0,50,134.0952,0.071,0.0,3.6
1772574346.3769398,node1,1338,68,-54,0,50,133.3945,0.6628,0.1,3.5
1772574354.7644467,node1,1339,69,-55,0,50,132.9658,0.4287,0.0,3.5
1772574356.4134085,node2,1019,79,-24,0,50,134.2673,0.1721,0.0,3.5
1772574364.9797688,node1,1340,69,-54,0,50,133.9753,1.0095,0.0,3.6
1772574369.705303,node2,1020,79,-24,0,50,133.6136,0.6537,0.1,3.6
1772574375.5321186,node1,1341,67,-54,0,50,133.8642,0.1111,0.0,3.6
1772574382.361123,node2,1021,79,-24,0,49,133.6792,0.0656,0.0,3.6
1772574386.0618954,node1,1342,68,-53,0,50,133.9929,0.1287,0.0,3.6
1772574394.4361677,node1,1343,68,-53,0,50,133.9214,0.0715,0.0,3.6
1772574395.2052784,node2,1022,79,-24,0,50,133.5537,0.1254,0.3,3.6
1772574405.3307922,node1,1344,68,-53,0,50,133.939,0.0176,0.0,3.6
1772574408.35419,node2,1023,79,-24,0,50,133.8904,0.3366,0.1,3.6
1772574414.3622854,node1,1345,69,-53,0,50,134.6371,0.6981,0.0,3.6
1772574422.1178694,node2,1024,79,-24,0,50,135.0491,1.1587,0.0,3.6
1772574423.3302894,node1,1346,68,-53,0,50,133.9521,0.685,0.0,3.6
1772574433.5737555,node1,1347,68,-53,0,50,134.223,0.2708,0.0,3.6
1772574435.4449532,node2,1025,79,-24,0,50,133.6107,1.4384,0.4,3.6
1772574443.8469083,node1,1348,68,-54,0,50,133.7991,0.4239,0.0,3.6
1772574447.538,node2,1026,79,-24,0,50,133.9993,0.3886,0.1,3.7
1772574453.4637022,node1,1349,68,-60,0,50,133.4205,0.3786,0.0,3.7
1772574459.8796816,node2,1027,79,-23,0,50,134.1312,0.1318,0.0,3.7
1772574464.5250635,node1,1350,67,-52,0,50,134.0573,0.6368,0.0,3.7
1772574472.773227,node1,1351,67,-54,0,50,133.8713,0.186,0.0,3.6
1772574473.228736,node2,1028,79,-24,0,49,133.7655,0.3657,0.0,3.6
1772574482.6198194,node1,1352,67,-54,0,50,133.0793,0.792,0.0,3.6
1772574484.325014,node2,1029,79,-24,0,50,134.1908,0.4253,0.1,3.6
1772574493.3986578,node1,1353,68,-51,0,50,134.0201,0.9408,0.0,3.6
1772574497.3111036,node2,1030,79,-25,0,49,133.543,0.6478,0.0,3.6
1772574502.3043978,node1,1354,67,-51,0,50,134.0621,0.042,0.0,3.6
1772574510.2090719,node2,1031,79,-24,0,50,134.1612,0.6182,0.1,3.6
1772574511.6750045,node1,1355,68,-50,0,50,133.8744,0.1876,0.0,3.6
1772574521.4209387,node1,1356,66,-50,0,50,134.3398,0.4654,0.1,3.6
1772574522.6012287,node2,1032,79,-24,0,49,133.9638,0.1974,0.0,3.6
1772574531.2979624,node1,1357,67,-48,0,50,133.8708,0.469,0.0,3.6
1772574536.5144024,node2,1033,79,-24,0,50,134.2456,0.2818,0.0,3.5
1772574541.9849443,node1,1358,66,-52,0,50,134.1493,0.2785,0.0,3.5
1772574548.860392,node2,1034,79,-25,0,50,133.9293,0.3164,0.1,3.6
1772574552.2366557,node1,1359,68,-51,0,50,133.8575,0.2918,0.1,3.6
1772574560.4689581,node2,1035,79,-24,0,50,135.0138,1.0846,0.0,3.6
1772574562.0921614,node1,1360,67,-52,0,50,133.8737,0.0162,0.2,3.6
1772574572.2565365,node1,1361,68,-51,0,50,134.2139,0.3402,0.0,3.6
1772574573.7638621,node2,1036,79,-24,0,50,133.4009,1.6129,0.0,3.6
1772574580.5635612,node1,1362,67,-51,0,50,133.8465,0.3674,0.0,3.6
1772574587.6987078,node2,1037,79,-24,0,50,133.9037,0.5028,0.0,3.6
1772574591.5884933,node1,1363,68,-48,0,50,134.2039,0.3574,0.0,3.6
1772574600.4693282,node2,1038,79,-24,0,50,133.8971,0.0067,0.0,3.6
1772574602.7110617,node1,1364,67,-49,0,50,134.2387,0.0348,0.0,3.6
1772574611.130356,node1,1365,67,-52,0,50,134.2061,0.0327,0.1,3.6
1772574611.679978,node2,1039,79,-24,0,50,133.9152,0.0181,0.0,3.6
1772574619.9204445,node1,1366,67,-51,0,50,134.1102,0.0958,0.0,3.6
1772574625.370767,node2,1040,79,-24,0,50,134.0332,0.118,0.0,3.5
1772574630.3924665,node1,1367,68,-50,0,49,133.9896,0.1206,0.0,3.6
1772574636.9920812,node2,1041,79,-24,0,50,133.8305,0.2027,0.0,3.5
1772574639.6315362,node1,1368,75,-46,0,50,133.8165,0.1731,0.0,3.5
1772574648.561877,node1,1369,65,-50,0,50,135.0,1.1835,0.0,3.5
1772574648.8558288,node2,1042,79,-25,0,50,134.074,0.2434,0.0,3.5
1772574658.3226087,node1,1370,66,-49,0,50,134.3513,0.6487,0.0,3.5
1772574662.3721719,node2,1043,79,-24,0,49,133.9335,0.1404,0.0,3.5
1772574666.7279482,node1,1371,66,-50,0,49,134.4316,0.0803,0.0,3.6
1772574676.045535,node2,1044,79,-24,0,49,134.1074,0.1738,0.1,3.6
1772574676.5299778,node1,1372,67,-52,0,50,134.0899,0.3417,0.0,3.5
1772574686.4017336,node1,1373,67,-49,0,50,134.1693,0.0794,0.1,4.2
1772574688.6116576,node2,1045,79,-24,0,49,131.9301,2.1772,0.0,4.1
1772574694.7557065,node1,1374,67,-47,0,50,134.0008,0.1686,0.0,3.8
1772574702.172264,node2,1046,79,-24,0,50,134.0275,2.0974,0.0,3.7
1772574703.6745582,node1,1375,67,-50,0,50,133.9195,0.0813,0.0,3.7
1772574711.8305562,node1,1376,66,-49,0,50,133.9862,0.0668,0.0,3.6
1772574715.3282542,node2,1047,79,-24,0,49,134.0222,0.0052,0.0,3.6
1772574721.3747451,node1,1377,66,-51,0,50,133.6839,0.3023,0.0,3.5
1772574727.446195,node2,1048,79,-24,0,50,137.4893,3.4671,0.0,3.5
1772574732.2493088,node1,1378,67,-49,0,50,131.6059,2.0781,0.0,3.5
1772574740.6606748,node2,1049,79,-25,0,49,131.0422,6.4471,0.1,3.6
1772574742.3433459,node1,1379,67,-48,0,50,131.5441,0.0618,0.0,3.6
1772574751.7646244,node2,1050,79,-24,0,49,131.4795,0.4373,0.0,3.6
1772574763.216984,node2,1051,79,-24,0,49,129.7951,1.6844,0.0,3.5
1772574763.5214636,node1,1381,66,-51,1,50,131.3679,0.1762,0.0,3.5
1772574771.9332175,node1,1382,66,-49,0,50,131.264,0.104,0.0,3.5
1772574775.735368,node2,1052,79,-25,0,50,132.9484,3.1533,0.0,3.5
1772574782.8297238,node1,1383,67,-50,0,49,131.5086,0.2446,0.0,3.5
1772574788.43833,node2,1053,79,-24,0,50,131.5446,1.4038,0.0,3.6
1772574792.6750956,node1,1384,67,-51,0,50,131.4309,0.0777,0.0,3.6
1772574801.4841511,node2,1054,79,-24,0,49,131.7017,0.1571,0.0,3.6
1772574803.61184,node1,1385,67,-51,0,50,131.7062,0.2754,0.1,3.6
1772574813.9183278,node2,1055,79,-24,0,49,132.3984,0.6967,0.0,3.5
1772574814.5849972,node1,1386,67,-49,0,50,131.4151,0.2911,0.0,3.5
1772574825.5844688,node1,1387,67,-48,0,50,131.4881,0.073,0.0,3.5
1772574826.537735,node2,1056,79,-24,0,50,131.7523,0.6461,0.0,3.6
1772574834.162932,node1,1388,67,-49,0,50,131.4752,0.0129,0.0,3.6
1772574839.7733073,node2,1057,79,-24,0,49,131.4442,0.308,0.0,3.5
1772574844.4818041,node1,1389,67,-50,0,49,132.3872,0.912,0.1,3.5
1772574853.1482162,node2,1058,79,-24,0,49,131.6321,0.1879,0.0,3.5
1772574853.5855389,node1,1390,66,-50,0,50,132.4277,0.0405,0.0,3.5
1772574862.0163426,node1,1391,66,-53,0,50,131.7315,0.6962,0.1,3.6
1772574864.6444921,node2,1059,79,-24,0,49,131.4516,0.1805,0.0,3.6
1772574872.2141705,node1,1392,67,-50,0,49,131.4971,0.2344,0.0,3.6
1772574877.1308846,node2,1060,79,-24,0,50,132.2351,0.7834,0.0,3.5
1772574883.2675233,node1,1393,67,-52,0,50,132.5576,1.0605,0.0,3.5
1772574890.418814,node2,1061,79,-24,0,49,131.6011,0.634,0.0,3.6
1772574893.4209335,node1,1394,67,-50,0,49,131.6917,0.8659,0.0,3.6
1772574902.1263177,node2,1062,79,-24,0,49,131.5739,0.0272,0.0,3.6
1772574904.034026,node1,1395,67,-51,0,50,131.1493,0.5424,0.0,3.6
1772574913.3483138,node1,1396,67,-51,0,50,131.0611,0.0882,0.0,3.5
1772574914.5447843,node2,1063,79,-24,0,50,131.5854,0.0114,0.0,3.6
1772574922.586765,node1,1397,67,-51,0,50,131.7277,0.6666,0.1,3.6
1772574928.2270067,node2,1064,79,-24,0,50,131.6099,0.0246,0.2,3.6
1772574932.2431405,node1,1398,65,-52,0,50,131.4015,0.3262,0.0,3.6
1772574940.914632,node1,1399,67,-55,0,50,131.5961,0.1945,0.0,3.6
1772574941.20695,node2,1065,79,-24,0,49,130.6109,0.999,0.0,3.6
1772574949.6640096,node1,1400,69,-52,0,50,131.5835,0.0126,0.0,3.6
1772574952.6811435,node2,1066,79,-24,0,49,131.4416,0.8307,0.0,3.6
1772574958.0420454,node1,1401,67,-51,0,50,131.7585,0.175,0.0,3.6
1772574964.5870683,node2,1067,79,-24,0,49,131.6378,0.1962,0.0,3.6
1772574968.1488748,node1,1402,67,-50,0,50,138.4125,6.654,0.0,3.6
1772574977.7789073,node2,1068,79,-24,0,49,131.9413,0.3035,0.0,3.6
1772574978.651856,node1,1403,67,-51,0,50,131.7186,6.6938,0.0,3.6
1772574986.7532823,node1,1404,67,-51,0,50,131.0556,0.663,0.1,3.6
1772574991.7073576,node2,1069,79,-24,0,50,131.9427,0.0014,0.0,3.6
1772574995.1012,node1,1405,67,-51,0,50,131.4511,0.3955,0.1,3.6
1772575004.3799398,node2,1070,79,-24,0,49,131.8636,0.0792,0.0,3.6
1772575005.733272,node1,1406,67,-51,0,50,130.3895,1.0617,0.0,3.6
1772575014.3718085,node1,1407,67,-51,0,50,131.6059,1.2164,0.0,3.6
1772575017.6470408,node2,1071,79,-24,0,50,132.6213,0.7577,0.0,3.5
1772575023.4304748,node1,1408,67,-50,0,50,131.7322,0.1264,0.0,3.5
1772575030.319534,node2,1072,79,-24,0,50,131.6454,0.9758,0.0,3.6
1772575032.4444802,node1,1409,67,-55,0,50,131.4955,0.2367,0.0,3.6
1772575042.1191585,node2,1073,79,-24,0,49,132.3974,0.752,0.0,3.5
1772575043.3550963,node1,1410,67,-54,0,50,131.8843,0.3889,0.2,3.6
1772575061.73268,node1,1412,67,-51,1,50,131.6411,0.2432,0.0,3.6
